Layer,dense_15
Weights
0.05325664,0.117208704,0.06713209,0.13818496,-0.055845786,-0.07867253,-0.033135604,0.021504533,-0.029340884,-0.2409538
-0.0767157,0.032927588,-0.032409597,-0.03391804,-0.0458433,-0.018916763,-0.032896854,0.054234333,-0.063220695,-0.07658985
-0.07697817,-0.014592774,0.03961485,-0.0026710406,-0.06858158,-0.046439324,0.07995101,-0.015397757,-0.036184374,-0.030940756
-0.48588532,0.109235205,-0.429904,-0.023394095,-0.4162235,0.054363616,0.60425913,-0.03849425,0.2493806,-0.061463077
-0.1790335,0.36886942,-0.5503808,-0.43988165,-0.9065564,0.009950098,0.9511792,0.5602594,0.34312817,-0.4154783
-0.07778227,0.08252858,-0.43863004,-0.65393394,0.058594164,0.059437063,0.7707941,-0.1322148,0.0048096227,-0.024728632
0.08594325,-0.22850102,-0.2918027,0.17547026,-0.11280384,-0.3062637,0.2657949,-0.15973835,-0.14281504,0.1480478
0.22519302,0.00014992313,-0.122140825,0.22478943,-0.06412421,-0.35499,0.2626044,-0.20682208,0.03520154,0.28605762
0.1688108,0.0043663136,-0.10735166,0.10212504,0.122709386,-0.31800503,0.30655357,-0.17909828,0.06412572,0.32390296
0.25132003,0.1464925,-0.031135157,0.13843161,-0.15368415,-0.3430972,0.15098725,0.037362907,0.14600419,0.12731111
0.10982028,0.13206092,-0.017570889,0.06187897,-0.2152352,-0.15099129,0.40145648,-0.15386514,0.012391535,0.16162327
0.10131953,0.13415638,-0.013925137,0.15393895,-0.013332258,-0.09939123,0.33136028,-0.28327197,0.0042848396,0.08268517
0.017978564,0.16182949,0.030522116,0.24200584,-0.10039092,0.011384536,0.27982238,-0.33741555,0.06981388,0.10277038
0.07633464,0.1203124,-0.09909607,0.15158352,-0.31066588,-0.014219395,0.0619671,-0.36393264,0.065431155,0.06924702
0.027965004,0.041363094,-0.14288849,0.16235851,-0.13785988,0.14802259,-0.09552823,-0.15456972,0.14894196,0.1340999
0.14084238,-0.0038521138,-0.027076578,-0.058655508,-0.16799794,0.06358585,0.02822577,0.01047789,-0.0265008,-0.087425284
0.037094943,0.010745455,-0.082407124,-0.040506124,-0.036940362,0.056074716,0.15891933,-0.06955068,0.15664978,-0.21684474
0.11704488,-0.07039538,0.02382803,-0.009245079,-0.0448596,-0.0010677399,0.108253196,-0.12643236,0.16761678,-0.11368548
0.05325667,-0.24263419,-0.054801736,0.1760116,-0.11338909,0.04593618,0.10224171,-0.08996047,0.13372798,-0.20477614
-0.00806706,-0.47698322,0.019699423,0.019107109,-0.24957024,-0.07132486,-0.0022039574,0.07237219,0.009823028,-0.08076352
-0.02437983,-0.56646955,-0.05716072,-0.32682267,-0.29686272,0.1238401,0.07368575,0.07852451,-0.007629053,-0.03904263
0.04371202,-0.6909978,-0.08723763,-0.39943424,-0.39002913,0.17358795,0.08528335,0.016269086,0.13528179,-0.11918061
0.23441935,-0.50399107,0.08929521,-0.110889114,-0.32535923,-0.06280304,0.069291845,0.4232126,0.27497017,-0.11728079
0.22801176,-0.21898155,-0.00748177,0.02782807,0.26167843,-0.029077293,0.21955293,0.5788735,0.31760132,0.031211179
0.15007012,-0.34322354,0.16128178,0.10973606,0.26767755,-0.20567802,0.17428455,0.51869756,0.1800611,-0.12028622
-0.062589005,-0.06918415,0.0069849263,-0.27087992,0.08479223,-0.22416696,-0.06251217,0.31367183,0.21377768,0.08830863
0.20906588,0.46730268,0.01449659,0.121971086,-0.40540108,-0.41607076,-0.17387958,-0.054450504,0.031411245,-0.36523378
-0.32666096,-0.3098702,-0.29072124,-0.012222115,0.13467722,-0.23259461,0.37414932,-0.10654727,-0.37433532,0.2947429
-0.028625093,0.05678747,-0.006159276,0.06273248,-0.0053546876,-0.004903406,-0.08479998,-0.055759132,0.024250314,0.034347475
-0.011174783,0.06771026,0.02652023,-0.0482138,-0.012925513,-0.05779019,0.06565284,0.06268724,0.024853714,0.039836116
-0.07870243,0.031078294,0.040109687,-0.085889295,-0.0515835,0.00042705238,-0.07602728,0.026033387,-0.003188245,-0.0864734
0.0908022,-0.025101794,0.0126835145,0.055999074,-0.0627553,-0.010501672,0.020899508,-0.1670764,-0.01808937,-0.13803205
-0.14764838,-0.08856022,-0.06893702,0.045594074,-0.20169072,0.018780187,0.5319786,-0.40142655,-0.23917174,-0.124239065
0.2969614,0.0011710202,-0.03876601,-0.08006722,0.17422546,-0.047327105,0.7971453,-0.54930466,-0.07337373,-0.055412844
0.38537887,-0.5344203,0.20560956,0.14838056,0.42317045,0.010943247,0.48823094,-0.694409,-0.48928407,0.17313014
0.2643152,-0.18473469,0.003472178,-0.078283325,0.34921056,0.097087786,0.5089936,-0.78245044,-0.33029082,0.12773554
0.3164608,-0.26076284,0.029143862,-0.10954784,0.11602658,0.14904125,0.50785744,-0.73543465,-0.163303,-0.06067738
0.1846466,-0.037309334,-0.12821409,-0.19915916,0.03881447,0.21850951,0.26515007,-0.7037538,-0.054707743,0.04721085
0.16539198,-0.091627896,-0.31208044,0.10670196,-0.28526884,0.045680225,0.29968724,-0.76875204,-0.13975571,0.052961018
0.18351743,-0.020443037,-0.135251,0.080474816,-0.26244184,0.17701669,0.17865188,-0.6357886,-0.076303236,0.22244348
0.03610922,0.069330595,-0.12847005,-0.016021647,-0.21271609,0.11424362,0.22436903,-0.24652438,-0.16488191,0.07826649
0.028397655,0.22050196,-0.1793056,0.06285635,-0.25465128,0.14795378,0.095744394,-0.3397165,0.13301331,0.0935956
0.07372704,0.28975788,-0.33359763,-0.043359723,-0.20820594,0.05582132,0.110129744,-0.06538155,0.089451276,0.0569425
-0.024116635,0.12717211,-0.35379604,0.014895605,-0.30973732,0.12946302,0.23416236,0.15514733,-0.042207614,-0.020015908
-0.0022763356,0.06438356,-0.25519595,-0.19268672,-0.0823895,0.10939451,0.02994108,-0.030591838,0.07077016,-0.042797774
0.13069698,0.10991362,-0.24459513,-0.45259777,-0.25971633,0.0689669,0.047663372,-0.020485675,0.0653064,-0.26375932
-0.14187975,-0.18601093,-0.15080014,-0.38037327,-0.10933976,0.13206169,0.22864689,0.009774249,0.03914935,-0.049494207
0.078339964,-0.10674449,-0.0036826024,-0.23011789,-0.21255696,-0.07585648,-0.008250811,0.24403535,0.17547116,-0.36690468
0.11930684,-0.38490975,0.03907975,-0.42090175,-0.11884255,0.18474618,-0.13102612,0.122719154,0.18324386,-0.32712656
0.17042476,-0.23612425,0.10260288,-0.42990205,-0.057802018,0.13605964,-0.11055518,-0.050595663,0.43420973,-0.096432105
0.051694572,-0.26243916,0.02749767,-0.4856578,-0.071170926,0.02863889,-0.013218368,0.26010257,0.25712052,0.11692084
0.18705422,-0.22115493,-0.10171342,-0.22042146,0.15708221,0.1632535,0.3604462,0.29008102,0.24275935,-0.03299766
0.2455792,-0.317493,-0.076144606,-0.19358018,0.23549354,0.025905898,0.065572165,0.28858715,0.11797867,0.038723473
-0.11024745,-0.34329683,-0.112275586,0.031703524,-0.24883349,0.0180586,-0.2562548,0.6082183,0.34489042,0.15234672
-0.37479302,-0.26691628,0.100202054,0.12924206,-0.072807685,0.15883797,0.068341,0.20706955,0.018668594,0.15624918
-0.35246566,-0.37481236,-0.11636236,-0.03513067,0.1199178,0.34624225,-0.21918324,0.33398736,0.18673405,0.29438463
0.035655417,0.07815068,-0.05912081,0.02175682,-0.035622112,-0.028178252,0.08479925,0.08192966,-0.030763637,0.086146064
-0.0012532696,0.051275603,0.03068111,0.0657885,0.0059798285,0.025976598,-0.059800237,-0.002766274,0.011922747,0.06375899
0.0215796,-0.035820704,0.05437889,0.024375558,-0.04923598,0.062201224,-0.08173076,-0.057932533,-0.0161428,0.053237624
0.14446273,0.1558475,-0.03045488,0.079818375,-0.27929896,-0.06144422,0.32692814,0.031876985,0.026039278,-0.27094993
0.74661714,0.06897388,0.2589183,0.04209902,0.20581244,0.027713299,-0.43319017,-0.22385445,-0.15565452,-0.36044395
0.5910864,0.052627377,0.06577555,0.062477894,0.23135288,-0.05587178,0.3144795,-0.24073316,-0.350323,-0.12833041
0.42859617,-0.016838435,0.12413338,-0.16117644,0.5699921,0.086536534,0.3162362,-0.10007648,-0.22739531,-0.025638966
0.27995297,-0.20934533,0.0374727,-0.34638074,0.40031323,0.34715602,0.38424444,-0.1250355,0.22730605,-0.09376967
0.30586633,-0.17455,-0.070646755,-0.520883,0.35098293,0.22104125,0.40539122,-0.3079063,-0.037012264,-0.41131583
0.08413287,-0.2359301,-0.26402935,-0.8061455,0.39351243,0.045832947,0.39002106,-0.3425789,0.02683922,-0.08151695
0.12831558,-0.20107064,-0.15405412,-0.90068656,0.26286405,-0.12942794,0.4191522,-0.49534994,-0.18570164,-0.162194
0.04573879,0.0058064605,0.01724396,-0.9195999,-0.022709282,-0.07480089,0.37447545,-0.31667104,0.112949096,-0.13189343
-0.027854484,-0.086611725,-0.026568118,-0.94973254,0.04290481,-0.17338149,0.32471713,-0.29057062,0.34935588,-0.16872507
-0.3312785,-0.08813645,0.05128212,-1.1639543,0.14310694,-0.23956737,0.34100673,-0.43717235,0.2338571,-0.05411726
-0.09498566,-0.10971152,-0.035186917,-1.2824372,0.04651324,-0.2574871,0.06387197,-0.34487855,0.077418216,-0.06539534
0.039886687,-0.22219722,-0.019841809,-1.2669816,0.15445276,-0.11108651,-0.0064643566,-0.22708674,0.09361567,-0.11096112
-0.038749106,0.09324,-0.15675522,-1.3987792,0.180906,-0.048534382,0.043858666,-0.06954983,0.0036441793,-0.20577624
-0.08481416,-0.01692585,-0.11079262,-1.3097854,0.24309555,-0.13744566,0.17806292,-0.15129231,0.22582135,0.007604086
-0.15039705,0.19888034,-0.13182263,-1.0318842,0.075872265,-0.18912432,0.07515861,0.16596936,0.426132,-0.3177799
-0.0672177,-0.14972758,0.028776942,-0.7458661,0.100308724,0.13060017,-0.05219833,0.20494267,0.6687097,-0.4049495
-0.1560675,-0.07418087,-0.12717234,-0.14783177,0.27659285,0.28693885,0.0762486,0.2884208,0.9999177,-0.4008071
0.3841607,0.06999384,0.30860612,-0.3003451,0.14324233,0.30474636,-0.27962208,0.301236,0.875175,-0.08092649
0.23438403,-0.11366577,0.21658084,-0.52925634,0.1449354,0.42160282,0.0018134048,0.13627926,0.6819717,-0.23038457
0.20182002,-0.3062188,-0.17557262,-0.2768884,0.14787382,0.38034034,0.2608872,-0.0707703,0.06967202,-0.12297337
0.30737934,-0.36202922,-0.14611515,-0.42807168,0.114441276,0.15776391,-0.0048947064,-0.03519432,-0.44615284,-0.2467745
-0.39264238,-0.088507555,-0.051431537,-0.24625273,-0.056624144,0.050834473,-0.22330596,0.20424896,-0.57497394,-0.36541405
-0.09961144,-0.1174278,0.07614658,0.08453453,-0.062905595,0.1052283,-0.17052889,0.16586073,0.21108003,0.20652926
-0.24508522,-0.15811948,-0.16959333,0.013834782,0.010003589,-0.0050358847,-0.020208545,0.2857714,0.3412413,0.29354745
0.07394924,-0.023388915,0.060442172,-0.055184208,0.0008796528,0.07584285,-0.06526734,0.05045823,0.0036305934,0.07399822
-0.06617379,0.054011934,0.06835175,0.071282886,-0.028265588,0.07557576,-0.012973927,0.0017139763,0.037345357,0.030169025
0.017385148,-0.020654932,-0.061019562,-0.057098314,-0.07509333,-0.016732357,-0.008806936,-0.067341775,-0.046769418,-0.030073062
0.013654761,0.064407684,-0.07627976,-0.07954403,-0.07897659,-0.073669426,-0.030018594,-0.055070177,-0.049960528,0.061871774
0.20953095,-0.011791475,0.34742767,-0.08380118,0.03142016,-0.021197587,0.0442525,-0.06711382,-0.23272234,-0.03145166
0.40217918,0.3876529,0.26372287,-0.06940153,0.19644645,0.06652803,0.22150429,0.22905561,-0.0055702273,-0.3344586
0.1035012,0.1266648,0.22838566,-0.05246869,0.077199906,0.15751599,-0.026146473,0.28600964,0.00054231647,-0.2915244
0.18750493,-0.07590791,0.5007275,-0.14494412,0.22542223,-0.04648851,-0.41540766,0.21916567,0.24620993,-0.22218628
-0.015163012,-0.49838725,0.4622959,-0.25079677,0.561888,0.05477152,-0.03070758,-0.11919536,0.5436839,-0.13731281
0.1489803,-0.48109072,0.5475468,-0.49916497,0.6100684,0.055136997,-0.25342548,0.041137774,0.7613851,-0.3254887
-0.0284668,-0.21910085,0.5719404,-0.5196825,0.51281697,-0.034039408,-0.18019466,-0.02055376,0.9424224,-0.3186497
0.033666737,-0.09022712,0.08459531,-0.54386324,0.33488265,-0.005126916,-0.03128035,0.12853523,0.96418136,0.08550261
0.004448897,-0.11673464,0.2911425,-0.4329605,0.23993047,-0.17126839,-0.28917086,0.116411105,1.017872,0.18327785
0.111998305,-0.18268014,0.32023048,-0.55487543,0.1001228,-0.16861925,0.01798144,0.3918369,0.83526087,-0.1809413
-0.082442366,-0.24618886,0.22931819,-0.7857844,0.27745944,0.042894214,0.015818994,0.1823246,0.9936068,-0.061312035
0.029257243,-0.23249415,0.2563152,-0.8374184,0.44878918,-0.31528053,-0.31169927,-0.19068913,1.3998625,0.09448599
-0.021013753,-0.5202088,0.07524804,-1.0047886,0.32365188,-0.16464418,-0.08261183,-0.26143837,0.8458995,-0.10573771
0.05649258,-0.403524,-0.02204091,-0.6766722,0.33115262,-0.01675184,-0.12979537,-0.16371807,0.9878296,0.14544767
-0.08660336,-0.30334613,0.15798554,-0.47866014,0.034514356,-0.22892047,-0.50595975,-0.14730051,1.0239271,0.2062772
-0.0872696,-0.23373342,0.17986253,-0.660737,0.33785343,0.13931012,-0.13817343,-0.104391724,0.8411454,-0.49649146
-0.0045589786,-0.050033845,0.088798076,-0.41907704,0.11033148,0.41752276,0.07200757,0.17092991,0.87298155,-0.57456243
0.23381455,-0.03733118,0.14364564,-0.58345604,0.048846975,0.16041239,0.30180797,0.19883728,0.9429255,-0.1572845
-0.14578956,-0.28116435,-0.060656656,-0.49354142,0.24593227,0.39089108,0.39417395,0.14807233,0.5271593,-0.21755989
-0.3693346,-0.05621758,-0.26935837,-0.2956932,0.37000287,0.41539338,0.42135987,0.013421287,0.23568477,0.01129987
-0.01550628,-0.008488003,0.23811509,-0.2544824,0.031861592,-0.058110274,0.018110292,-0.03431758,0.44382113,0.21116579
-0.19451855,0.03132076,0.2265676,-0.04739201,-0.30805415,0.1350492,-0.07135289,0.10726129,-0.35332167,0.15689367
-0.24656574,-0.094640695,-0.107496984,0.011984572,0.2471359,-0.032312125,0.037714966,-0.07620919,0.0059040342,0.03022065
-0.06645313,-0.067491226,-0.044039223,0.0038966238,-0.0096578,-0.012224205,-0.021065645,-0.03970239,-6.980449e-05,0.018937387
0.07317879,0.058135547,0.044130974,-0.085090056,-0.07528861,0.054752,-0.015351355,0.08015836,0.024273977,-0.01762855
-0.06339763,-0.058217265,0.06990529,0.011493795,-0.0788507,-0.08624016,0.0733804,0.05598683,-0.04839059,-0.05932237
0.046593122,-0.012743667,-0.038138192,-0.07326366,-0.011243738,0.055920146,-0.0360845,-0.036552545,-0.016943112,0.03556808
-0.083808474,0.015306726,0.023263939,-0.05247677,-0.0071881115,0.06895948,-0.058074877,-0.056813024,0.064773165,0.052915536
-0.07055962,-0.016889498,-0.058993578,-0.0059287846,-0.07344401,-0.021596618,0.02663733,0.01619038,0.07047375,0.07757082
-0.2059074,0.09759787,0.13531385,-0.091991894,0.23211141,0.037004642,0.0018580508,0.058086775,0.20329906,0.1229056
-0.10574293,0.030060738,0.028361257,-0.06663816,0.38322222,0.054097008,0.1458526,0.026953224,0.20133348,0.12493838
-0.2784008,-0.13175982,0.06102929,0.10313441,0.5377858,0.154619,0.051287983,-0.12675758,0.3597893,0.2223916
-0.4226914,-0.112426914,0.03775832,0.14324239,0.46740153,0.118205726,0.07434944,-0.10001295,0.5439242,0.07573433
-0.58366287,-0.12673487,0.017832385,-0.08620791,0.5966472,0.020788586,0.07319254,0.046535816,0.44934997,-0.021893034
-0.16076146,-0.06241056,0.48161557,-0.03472688,0.3321885,0.04292426,0.06043756,-0.019785976,0.630952,0.076018415
-0.2827672,-0.19542333,0.24979204,0.053142656,0.3320988,0.04184552,0.09479411,-0.05635753,0.30640957,0.44755882
0.013931043,-0.13983299,0.25790733,0.045682963,0.14441235,0.13936515,0.027569907,-0.04444,0.16551152,0.5405021
0.13595773,-0.17139266,0.3323891,0.017539093,0.02995171,0.08712692,-0.0491761,-0.03176632,0.3540104,0.43167767
-0.534396,-0.27063203,0.11275906,-0.18737431,0.8154484,-0.006957312,-0.06478609,-0.022632588,0.6896059,0.3351953
-0.08953203,-0.2044906,0.59456754,-0.3563236,0.6273153,-0.24546427,-0.039977174,-0.054895725,1.2569542,0.46885663
-0.105218306,-0.25052738,0.7046499,-0.4373723,0.518305,-0.067189544,-0.21680138,-0.13490713,0.8814604,0.38741112
-0.2522703,-0.083601125,0.39445633,-0.1915154,0.50792223,0.011867513,0.10710073,-0.00037508982,0.7727914,0.34703353
-0.305043,-0.087662116,0.20795105,-0.04794613,1.0162468,-0.20329903,0.086623006,-0.043875236,0.62751603,-0.121949494
-0.26926106,0.037729867,0.11451782,-0.066254914,0.78230053,-0.049526975,-0.0012337215,0.03289271,0.46531248,-0.14706169
-0.24576199,0.011611499,0.10134444,-0.06307448,0.63662,-0.113025464,0.007301533,-0.05190378,0.5125261,-0.14440128
0.24982843,-0.007763512,0.5301797,-0.17122832,0.009747044,0.05071972,-0.12450541,0.0701125,0.13030928,-0.021088261
-0.11732969,-0.010278799,0.17795746,-0.4309926,0.14749528,0.35213736,-0.055006992,0.036483686,-0.050472215,-0.07440733
-0.27299088,-0.020712975,0.27995822,-0.31497893,0.13461402,0.35287058,-0.06578441,0.03247497,0.09744231,-0.06491832
-0.38060138,-0.076870725,-0.007938728,-0.3325407,0.3289319,0.19125973,0.050227426,-0.06219819,0.16248806,0.028511576
-0.05720225,0.075221024,-0.07188015,-0.07324677,-0.08340024,0.06819723,0.028749175,-0.05190541,0.0076388046,-0.017634891
-0.007484816,-0.07394161,0.023275219,-0.036916982,0.08530138,0.06454528,0.07272961,-0.064950034,-0.0237175,0.08238242
-0.016848981,-0.0184642,0.049977683,0.018224366,0.083061896,-0.059422866,-0.051442772,0.016872562,-0.056019112,0.062064506
-0.07498017,-0.042792585,0.01659055,0.036040664,0.08424645,-0.07428831,0.057766415,-0.01017271,-0.059060603,-0.01578319
Biases
0.16532576,0.13448423,0.49361387,-0.25166047,0.78455514,-0.30271775,-0.15996669,0.008455107,0.4747147,0.22188069

Layer,dense_16
Weights
0.71309054,-0.43292576,0.029194668
0.963031,0.2506826,-0.154943
0.96839786,-0.2746881,1.7119795
1.8536714,-1.4009426,-0.58965576
0.1852255,1.1982416,1.4673423
-1.1609211,-0.7032912,0.16904262
-0.46688476,0.5641782,-0.9831965
1.1819403,2.3256502,0.9890844
0.5705923,1.028782,0.41226965
-0.45935383,0.6938202,0.6050033
Biases
0.20538472,0.48635888,0.37248114

Layer,dense_17
Weights
1.1903572,-2.2644606,-0.06838218,-0.66020155,0.535886,0.42903236,-0.945746,-0.7134196,0.58674467,0.48367897
-0.8214658,0.39142472,0.5110523,0.84530145,-1.7131659,0.11352634,-1.409952,-0.19950354,-0.03982964,-0.55079603
-0.9827649,0.40540567,-0.4065203,-1.0865127,0.4428821,-1.7924535,0.7114604,0.81191975,-0.5237861,0.25664106
Biases
-0.8460656,0.23380134,-2.51992,0.5914675,0.06112951,3.273803,3.602191,-2.701804,0.15732679,-1.9850249

