Layer,dense_12
Weights
0.2585765,-0.14612359,-0.41243896,-0.026318884,0.28786016,-0.058211528,-0.11102306,-0.2015897,0.08174225,0.11993488,-0.061723657,-0.041870072,0.07704972,-0.16781393,-0.18967173,0.05303319,0.13967559,-0.10846898,-0.17676234,0.1532943,0.114186354,0.2642265,-0.49099454,-0.13342723,-0.15559077,0.102201976,0.029748494,-0.08610544,0.14591406,0.020830603,0.16748936,-0.36601302
0.13419579,0.10343196,-0.5911888,0.2285925,0.40659872,0.28271234,-0.6934768,-0.14174768,-0.46189353,-0.33685207,0.007042554,0.4425166,-0.13824037,-0.08196334,-0.31996137,0.1787121,0.48813587,0.33358306,0.0010714062,-0.5621223,0.32984453,0.34121218,-0.49226838,0.15995862,-0.26943573,0.086674795,-0.07854042,-0.1185524,0.031443786,0.083577715,-0.049984716,-0.23405877
0.42029893,0.25406238,-0.595034,-0.10367185,0.1460861,0.17011234,-0.19933113,-0.12377679,-0.29992336,-0.13590358,0.47059932,0.6659831,0.26124468,-0.38016695,-0.058680207,0.022039317,0.3501333,0.2608586,0.21760647,-0.508118,-0.023002833,-0.047877405,0.07462318,-0.12709062,0.04491513,-0.11222167,0.36150956,-0.058153227,-0.116770364,-0.40560323,-0.07240486,-0.6499099
0.3242788,0.25647536,-0.22401196,-0.29977825,0.07877527,0.32083043,0.09488006,0.20782343,-0.123483405,-0.070852496,0.28513184,0.24376878,0.30685672,-0.27871737,-0.07193333,0.40375724,0.383461,0.18986134,0.08210546,-0.18231943,-0.18032743,-0.0006749253,-0.055413503,-0.048194986,-0.2544658,-0.12959856,0.060076185,0.38019946,0.19359471,-0.3937278,0.12919685,-0.28235143
0.019683026,0.013776787,-0.08174183,0.03791745,0.010213815,-0.016505279,0.052866824,0.053359963,0.036424883,0.071568765,-0.0554845,-0.072463594,0.0017821416,0.042806216,-0.07419518,-0.07100156,-0.030562785,0.0027017668,0.019112244,-0.008826487,0.029969312,0.00844226,-0.04840579,0.0026275516,0.08197019,-0.0017149672,0.047709666,0.07927383,0.050651826,0.066577174,-0.062127054,-0.013847612
0.35955682,0.23880012,-0.14615363,-0.016205227,-0.14142501,0.06523575,0.2361325,-0.185759,0.22981569,0.2908499,0.05355917,-0.04233694,-0.13127644,-0.053036075,0.066079624,0.07136077,-0.011345499,-0.22169125,-0.12871166,0.17536081,0.027813485,-0.12442187,0.20601009,-0.13807407,0.012753513,0.0066202953,0.25252187,0.13705541,0.18087839,-0.20637079,-0.049427573,-0.15408821
0.22327399,0.18375348,0.026079098,-0.23179004,-0.022723062,-0.07426661,-0.12285503,-0.30068353,-0.015178286,0.0363423,0.40489438,0.1975305,-0.2556351,-0.27815098,-0.13847886,-0.08720255,0.050924096,-0.22194336,-0.18817917,0.044963278,-0.29997617,-0.2872693,-0.11083118,0.120466724,-0.052939333,0.10352837,0.22807239,0.0439747,0.19992635,0.030776292,-0.2044608,-0.14326228
0.22446816,-0.009803447,0.016203023,-0.3235173,0.09569412,0.16222297,-0.0598603,-0.1853384,0.04904672,0.11695988,-0.18306428,-0.0495818,0.15746886,-0.14589387,0.0010661178,-0.1272871,0.13049874,-0.42641968,-0.14181653,0.18906397,-0.1552176,0.47716153,-0.019057596,0.019974837,-0.11652151,-0.17665492,-0.07610933,-0.2547297,0.111940846,0.24634047,0.21721345,-0.008208827
0.21851489,0.21468541,0.07777976,-0.3131647,0.23448053,0.21590452,-0.027178323,-0.0523499,0.077477604,0.17926082,-0.41518062,0.01719861,0.19957113,-0.2537932,-0.114713095,-0.22439145,0.010502519,-0.16018152,0.12391159,-0.3702851,-0.29124314,-0.05593118,0.1674929,0.023698611,-0.29386643,-0.14966284,-0.15772519,0.03488088,0.10350628,-0.16426586,0.0966203,-0.10155549
0.06332969,0.14450856,0.07707838,0.069227524,0.29041114,0.040206965,-0.2409283,0.11239,0.14974678,-0.010984125,-0.19496436,-0.06311332,0.09177613,-0.18829097,-0.037996925,-0.049978435,-0.003448697,-0.010549866,0.009774459,-0.33348784,-0.13102001,0.07160952,0.02980352,0.15345855,0.16972631,0.04049289,-0.3990796,0.004037837,-0.04337183,0.0012388184,0.017738761,-0.05917862
0.18760265,0.0047428603,-0.16749716,0.055527803,0.23365116,0.22612658,-0.20724098,0.09652697,-0.01893729,-0.166997,-0.0118448865,0.11720538,0.14300743,-0.28391755,-0.26675174,-0.088812925,0.113949805,0.017064523,-0.05010218,-0.2494355,-0.46160924,0.13691607,-0.19588318,0.050119605,0.21960449,0.099107966,-0.72377956,-0.08324505,-0.004351165,-0.111030504,0.06935761,-0.022417674
0.14295357,-0.031670615,-0.12507431,-0.20748392,0.040693365,-0.22342566,-0.2545263,0.057537023,0.0017961779,-0.019160828,0.0248564,0.11672191,-0.060009714,-0.45758805,-0.034155633,-0.096754834,-0.028177101,0.0776374,0.2082213,-0.01177065,-0.35697836,0.078303955,0.047567293,-0.08732334,0.41735443,0.19136497,-0.4015148,-0.1934978,-0.094039276,0.013944097,-0.22154075,-0.0024773031
0.20147337,-0.0043995143,-0.054769382,-0.09251151,0.025843974,-0.050375983,0.09485826,0.08719396,0.08645663,-0.25428355,-0.021683041,0.12255901,0.07571465,-0.28757536,-0.15479752,-0.006812162,0.11559697,0.1096769,0.30710667,-0.02905306,0.09507877,0.22515173,-0.03968543,-0.032620687,0.23960412,0.067224,-0.46742693,-0.06948382,-0.028699413,0.1334914,-0.15600494,0.022381512
0.19512798,0.044944257,0.016457923,0.04674522,-0.02682844,-0.07614405,0.16876549,0.18934149,0.047600195,-0.17327544,-0.12510471,0.029200867,0.17847869,-0.17679577,-0.45022887,0.09577204,-0.041453727,0.10145207,0.53526855,-0.08743689,0.13770212,0.019517338,-0.1513166,0.051384848,0.2794025,0.05986386,-0.44966578,-0.14645311,0.03618291,0.13834465,0.047215883,-0.18259257
0.001126572,-0.05297244,0.17408764,0.050700217,0.013621573,0.0017406889,0.21251842,0.06215574,-0.12656541,-0.3434108,0.05364973,0.013772905,0.17139575,-0.26415476,-0.43557966,0.20209947,-0.14729899,0.07350648,0.5502701,-0.06984432,0.2991536,-0.101031035,-0.05711686,0.10538014,0.27238065,0.1537571,-0.35446343,-0.123026244,-0.044900607,0.16382821,0.10588161,0.010948256
-0.055719465,-0.15591957,0.040589802,-0.029845811,0.023646472,0.29798207,0.21204159,0.025313865,-0.16694474,-0.26478863,0.060820118,0.187213,-0.09616883,-0.025457492,-0.66236967,0.25119093,-0.07867957,0.13577493,0.16932738,0.0031324252,0.20563985,-0.18368953,-0.045451716,0.015948687,0.29965734,-0.092974134,-0.21203986,-0.03898952,0.037556853,0.25967747,0.13943794,0.03700579
-0.18869428,-0.12836684,0.033931915,-0.10043961,-0.06375788,0.54669803,0.03389764,-0.09961971,-0.29482973,-0.22561878,0.055919707,0.2297068,-0.28889877,0.024652442,-0.410299,0.14028692,0.04429839,-0.03033513,-0.23783293,0.10250587,0.044819813,-0.3097666,0.02096604,-0.36152396,0.29360735,0.027587874,-0.10595341,-0.057909485,0.08788213,0.063576825,0.1524029,-0.031724554
0.13887575,-0.03828358,0.030929718,0.07634154,0.041467004,0.38111657,0.060069,-0.23805639,-0.30996284,0.06742509,0.015978998,0.21546768,-0.23973231,0.1952261,-0.13380775,0.08259374,0.07447948,-0.02438966,-0.2559489,0.1183477,0.0852548,-0.18950601,0.12670659,-0.5105783,0.25198588,0.14812912,-0.12843199,-0.19550347,0.0938118,0.058745302,0.07171449,-0.17568098
-0.04100144,-0.06948431,0.07212855,0.039949387,0.11998453,0.35903916,0.102496594,0.0843057,-0.21129288,0.0035457893,0.013360309,0.17971501,-0.17699145,0.047603846,0.09922222,-0.08691563,-0.014186902,-0.10019965,-0.18384467,-0.06271777,0.32037145,0.10309569,-0.043111224,-0.2034639,0.0514163,0.021061884,-0.13816641,-0.13415992,0.14218909,-0.18545052,-0.023098778,0.0025741146
0.050788555,0.06395988,0.16028644,-0.026317542,0.29616517,0.10125099,0.064246885,0.20279312,-0.11343543,0.068739384,-0.103193305,0.1451313,0.09608173,0.01460852,0.0033523506,0.10435214,0.13518189,0.1418222,-0.14429024,-0.05127312,0.13567132,0.04504489,-0.06684053,0.16180037,0.1839688,-0.15206872,-0.01722819,-0.087200314,-0.010264572,-0.11840474,-0.2718536,0.039984453
0.12289409,0.21707684,0.08972692,0.007210026,0.27905807,-0.111587636,0.15539232,0.030475438,-0.15724401,0.16695695,-0.28827965,0.23374133,0.134054,-0.012075936,-0.015459817,0.010694846,0.15507643,0.17714414,-0.034237828,-0.32492048,-0.17388195,0.10625054,0.0063389777,0.33029026,-0.10502942,0.058777597,-0.07292596,-0.028546222,-0.07107726,0.057327937,-0.32370874,-0.06204155
0.24425447,0.1065801,-0.017793085,-0.06982248,0.16511926,-0.15323354,0.14944921,0.14091133,0.09328989,0.031517092,-0.46411002,0.04087034,0.14691654,-0.10371744,-0.05498928,-0.16823542,0.29714674,0.102336206,-0.18662135,-0.15084973,-0.44499913,0.10502969,0.06319338,0.22494671,-0.022995297,0.04338534,0.025104322,-0.053129338,0.0039002472,0.25801712,-0.11826706,-0.0072069555
0.11088235,0.08714128,0.12564276,0.047319703,0.2970669,-0.21852253,0.1535231,-0.11114861,-0.0048122187,-0.030018225,-0.31124794,-0.033117525,-0.024660591,-0.30653605,0.016083868,-0.15380129,0.0903344,0.25408712,-0.101044014,0.028337017,-0.02760536,0.18564697,0.051570546,0.1188259,0.05078105,0.15826558,-0.10616677,-0.108902104,-0.075779215,0.18958476,-0.009840506,0.043973904
0.19403388,-0.009383339,0.046857905,-0.00674654,0.13999689,-0.08349908,0.14663783,-0.23416847,0.11906654,0.0540091,-0.14566292,-0.09996457,0.003824705,-0.33781165,0.026173467,-0.060248014,0.025437899,-0.017516453,-0.04071253,0.017544594,-0.058087155,0.13645223,0.04586418,-0.08379058,-0.21069889,0.23211004,0.10458644,-0.16926135,0.12369164,0.045589756,0.012615641,-0.0059126057
0.01821378,-0.15420789,0.12100327,-0.16883741,0.15733829,0.009774399,-0.22029376,-0.19398728,0.16866449,0.01648909,-0.12863937,-0.0044904076,-0.015592593,-0.34657168,0.041020103,-0.07928067,0.017736433,0.07475416,-0.019889152,0.11672042,0.14299387,0.12805304,0.057880703,-0.027208777,0.01894307,0.04522527,-0.012629301,-0.087488726,0.048353147,-0.025834786,-0.045969382,0.04231038
0.03055158,0.09898307,0.023245523,-0.006537305,0.23322052,0.060396686,0.055473816,-0.5649374,0.11407074,0.11284676,-0.1695569,0.22761701,-0.0934707,-0.19181427,0.086997226,-0.09142117,0.07750126,0.15407418,0.014417867,0.36974263,0.09550577,0.17498234,-0.37900528,-0.09231504,-0.1538665,0.10301716,0.07342466,-0.13391872,0.011747815,-0.068166584,0.06894838,-0.13047189
-0.16300593,0.07979021,-0.077141024,0.033417366,0.030586116,0.18688302,0.039750885,-0.60348815,0.17228176,0.027568525,-0.053891886,0.13311005,-0.035303704,-0.17170466,0.11490309,-0.05456765,0.033208825,0.17051487,0.10757154,0.21617654,-0.07922557,0.04906861,-0.41194504,0.021801377,-0.1384222,0.24502544,0.0688491,-0.15308899,0.024350874,-0.06329357,-0.019753769,-0.090467386
-0.0020040812,-0.12170194,0.1694439,0.176413,0.043378312,0.050520748,0.007128343,-0.32956526,0.1544041,0.27870378,0.05624538,0.0035723182,-0.14531615,-0.09150507,0.12030186,-0.059228037,-0.095441826,0.0716333,0.04692615,0.039153524,0.19676338,0.11242408,-0.21438724,-0.09409599,-0.12540877,0.20357251,0.1972469,-0.172461,-0.04677074,0.05493107,0.09244468,-0.1107896
0.030222695,-0.14194126,-0.20114586,0.097009785,-0.022207413,0.093465455,-0.040536325,-0.3253724,0.0725538,0.30569953,-0.15829653,-0.036176004,-0.2192076,0.1426226,-0.06674088,-0.18828532,-0.10089708,0.075060464,0.06497456,0.11785162,0.09403923,0.06958305,-0.07262751,-0.024903752,-0.22421542,0.18139453,0.24457292,0.041408148,0.06309107,0.049168915,0.27589056,-0.29597032
0.048486724,0.07724618,-0.3969598,0.14356363,0.32755792,0.26916993,-0.312681,-0.16572617,-0.4671135,-0.19065051,0.07894556,0.46227995,-0.1718364,0.038707417,-0.14922255,0.30702284,0.5161445,0.47665054,-0.047519967,-0.16440952,0.18938549,0.43292215,0.019987173,-0.016585287,-0.3803571,0.09795894,0.07316671,0.31534258,0.84272367,-0.045742325,-0.20996903,-0.5064846
0.27243093,0.23988318,-0.14723305,0.11014193,-0.039930448,0.071451925,0.01989018,0.040608726,-0.3373619,0.13745812,0.029885048,0.40914744,-0.19320115,-0.030194093,-0.025470294,0.034766845,0.06703078,0.3470012,0.10732632,-0.1246574,0.030808829,0.013754584,0.30907607,0.007731608,-0.060299918,-0.0298685,0.2919232,-0.027090345,0.23822834,-0.29508772,-0.2882796,-0.40409136
-0.15293494,0.2749921,-0.42930573,-0.2390724,-0.10666548,0.1890131,0.20518014,0.19697076,0.174014,0.18116032,0.34523794,0.21905164,0.08230908,-0.06560012,0.0034170896,0.43113655,0.44955632,0.03502299,0.21441343,-0.26465952,-0.13544461,-0.03683264,-0.14269765,-0.24323016,-0.41711503,0.09111044,0.17296673,0.2276806,-0.033028703,-0.47990105,0.2202438,-0.12724614
0.025327172,-0.020579165,-0.2813833,0.023684783,-0.2273602,-0.011100367,0.23964776,0.22408651,0.03146386,0.11949049,0.0072445204,-0.036821473,-0.0242678,0.15546978,0.2911538,0.19044396,-0.20697682,-0.27848014,-0.023655392,0.17279197,0.011766808,0.056018636,-0.1280949,-0.0068693697,0.16708086,0.06831137,-0.1830556,0.111301914,0.03779181,-0.005726786,0.021660335,-0.27803567
0.21946102,0.27529463,-0.17358735,0.1143609,-0.20413394,-0.04311502,0.120865874,-0.0360582,0.19962181,0.35123357,0.181208,-0.02954882,-0.1572356,0.053642705,-0.026496273,0.09495478,-0.103756025,-0.1893198,0.0005219125,0.108434394,0.06307792,-0.12834495,0.12507084,-0.05383885,-0.0037520772,0.054470554,0.29997203,0.023813164,-0.00017242701,-0.19395587,-0.046034023,-0.22061999
0.55190295,0.32831937,-0.057943743,-0.28588116,-0.2568532,-0.1339254,0.23689803,-0.19643164,0.13605687,0.29795495,0.25676325,-0.046945676,-0.22395849,-0.0926209,0.13858908,-0.25642684,-0.2332887,-0.06447512,-0.21918774,0.14185813,-0.30440724,-0.27493483,0.11725536,0.081721544,0.1350668,-0.04655852,0.21158636,-0.022140594,0.0060238875,0.27777177,-0.2717576,-0.05699298
0.30491823,0.0994998,-0.09385631,-0.4854093,0.2954177,0.10868245,-0.025128966,-0.4659075,0.16024965,0.13421209,-0.0763292,-0.061731387,-0.05802334,-0.39520043,-0.18349767,0.052481744,0.12585342,-0.42768395,-0.26047125,0.3758286,-0.24632885,0.32279626,0.024062999,0.21197487,-0.28492364,-0.19795471,0.22244194,-0.4591507,0.1821107,0.34046233,-0.09452211,-0.051393416
0.06641307,-0.0038921272,0.12316374,-0.2509316,0.378017,0.19883159,-0.055358294,-0.03840614,-0.09692032,-0.027050555,-0.32820603,0.051025648,0.24060102,-0.15867464,-0.14370829,0.121461436,0.12235858,0.06322375,0.08351943,-0.10692202,-0.41550782,0.20178722,0.12011128,0.20193043,-0.42035612,-0.060419586,-0.19127731,-0.23757495,0.19898064,0.05918158,-0.027609263,0.29825574
0.2560425,0.09087775,0.08316869,0.03978809,0.3887397,0.13109425,-0.23361817,0.10805475,0.19425319,0.04888396,-0.2663851,-0.08460711,0.20296319,-0.20232731,-0.11062584,-0.070337154,0.11253388,0.06050796,-0.064978965,-0.36224508,-0.2787406,0.16318652,0.10186679,0.0010893755,0.012429817,-0.07021897,-0.26133037,0.1067369,0.11967995,0.060481336,0.009029959,0.056406282
0.30465248,0.1721985,0.017913982,-0.07487099,0.12612377,0.036089927,-0.5579482,0.05752552,0.17520717,0.00066957343,-0.27328563,0.0017732447,0.15339842,-0.25292832,-0.29434973,0.032527737,0.21901461,0.05405753,0.02433973,-0.33436015,-0.4347121,0.16629457,-0.056407593,-0.07851665,-0.045144267,0.02979231,-0.49236572,0.005708928,0.10702212,0.08380738,0.07320198,0.019300517
0.23466995,-0.011850806,-0.009508506,-0.19423954,0.06719965,0.010990949,-0.38968867,0.27536586,0.19066213,-0.12540244,-0.13543633,0.063344724,0.018901287,-0.43015996,-0.39319995,-0.13184264,0.24806446,0.16135341,0.1698705,-0.09228633,-0.1660647,0.12633792,-0.060019977,-0.20017406,0.10517534,0.14240785,-0.41558716,-0.14593707,0.22535199,0.22101098,-0.34261516,-0.124537796
0.020318603,0.15585396,0.00056676514,-0.08688634,0.13024598,-0.095361754,-0.10281986,0.19788888,0.4107092,-0.1863306,-0.03664169,-0.0075955302,0.063418634,-0.4224659,-0.39485225,-0.05249395,0.16006915,0.15513359,0.36872426,-0.25847602,-0.0440903,0.087226056,0.052318327,-0.034778647,0.0008728568,0.17685919,-0.583372,-0.0981084,0.060807217,-0.011035675,-0.21717866,0.02720881
0.1083794,0.06324171,0.0052787685,0.14010736,-0.08319412,-0.05682093,-0.112842664,0.11322146,0.28945467,-0.23555584,0.0384802,-0.01622882,-0.008156029,-0.41387162,-0.4708013,0.14308575,0.123994894,0.11693343,0.59361285,-0.28816378,0.17349902,0.12220102,-0.003594832,0.07133717,-0.12152692,0.21381494,-0.65874493,0.016788477,0.02174504,0.07246693,-0.11804848,-0.143815
0.15902653,-0.08047948,0.024451224,0.011236161,-0.072117016,0.2636714,0.18544327,0.09445035,0.2814395,-0.23076048,-0.083452,-0.12953737,-0.088041715,-0.25399148,-0.5512288,0.18962315,0.08381914,0.045383684,0.34979227,-0.50041866,0.06913207,0.05477109,-0.1502777,0.20885547,0.0036355054,0.12652798,-0.5750988,0.14427564,0.12494069,0.1602188,-0.05576024,-0.17032444
0.012020168,-0.016584652,0.050698027,-0.0029000982,-0.068856746,0.2645406,0.03871975,0.15197864,0.25472558,-0.1942918,0.0008258356,-0.015590668,-0.3366098,-0.16202089,-0.4679843,0.15023974,0.1404144,0.010487962,-0.18843001,-0.46239826,-0.026555106,-0.2504994,0.05942666,-0.029728934,0.048805945,0.028087482,-0.52877915,0.10800519,0.06449492,0.18116106,-0.112432316,-0.16591129
-0.11414086,-0.1760603,0.17059997,0.2355374,0.18374541,0.32946935,-0.10707526,-0.11497392,0.07699859,-0.3292806,0.111236714,0.13999805,-0.40703902,-0.23665969,-0.27231723,0.058042396,0.10253279,-0.00092389993,-0.71321696,-0.330688,0.10323356,-0.13439019,0.102275394,-0.38588858,0.12781584,-0.01579999,-0.48752773,-0.036945697,0.17895864,0.15592591,0.016558615,-0.20584491
0.09049243,-0.015767781,0.08596932,0.19966455,-0.03271115,0.29328057,0.091611944,-0.0066277278,-0.1333359,-0.17571293,0.015505583,0.15299979,-0.36252332,-0.080833666,-0.006751778,-0.04691658,-0.0016575966,-0.07167921,-0.25958973,-0.21564731,0.20763312,-0.15232903,0.15773773,-0.48930886,0.017314129,-0.058610357,-0.32853752,-0.21306281,0.11125071,0.13651364,-0.16790937,-0.04150781
0.049067695,0.052805502,0.16841397,0.040627144,0.14326654,0.25567204,0.09429771,0.19805214,0.03690361,-0.046132408,-0.17083932,0.12268815,-0.17644536,-0.1143747,0.075462535,0.0031695634,0.17675172,-0.01277707,-0.10243641,-0.28762838,0.24722904,0.15561172,0.13892397,0.13388927,0.079268016,0.0703043,-0.097935826,-0.13220344,0.05030603,-0.05187459,-0.30684352,0.1278788
0.061309982,0.22745144,0.066960245,-0.05531153,0.21487845,-0.10679716,0.09391492,0.22339356,-0.002819525,-0.07633568,-0.26348656,0.006691411,0.1310503,-0.23080912,0.07925197,0.13484386,0.23111118,-0.027931591,-0.18794237,-0.21661808,0.038035613,0.09722284,0.07248583,0.22589254,0.02718979,0.0071451813,-0.07608354,-0.01487487,0.1445618,-0.09956874,-0.070393786,0.15741794
0.16364121,0.28851044,0.033999458,-0.1373636,0.33593535,-0.19866985,0.12741017,0.16566661,0.077227,0.046897672,-0.5341041,0.0062483223,0.25239524,-0.10710975,0.08258306,0.007263728,0.12466717,0.19278966,-0.016365353,-0.18335232,-0.18986493,0.18467428,-0.08568901,0.13762143,0.13562013,-0.030718148,-0.07220745,-0.041109007,0.14663897,0.04282248,-0.11476444,0.07904265
0.2138705,0.13392471,-0.016893918,-0.2328688,0.25437126,-0.23881091,0.1895582,0.175479,0.12375098,0.034127362,-0.32665914,-0.029137595,0.10793452,-0.28023404,-0.024392484,0.020422935,0.1930626,0.19125319,-0.066068806,0.00029713663,-0.1096362,0.06895746,-0.035218645,0.16634819,-0.1026525,0.23332833,-0.1218472,-0.003300872,-0.002156254,0.044895258,0.02709773,0.0070492835
0.102079414,0.109026104,-0.033341147,0.0644239,0.24344459,-0.12654233,0.29906982,-0.046886593,0.13239646,-0.06506306,-0.1565185,0.049973704,0.09332717,-0.3540035,0.06913004,0.015152934,0.12908556,0.28003472,-0.10424705,0.073216885,0.1070268,-0.035639573,0.09323279,0.029955197,-0.19186322,0.16947538,-0.069407076,0.051530823,0.06816414,-0.06548759,-0.029573267,0.02098291
0.2586742,0.014701314,0.012461689,-0.0017620192,0.09412871,-0.1189866,-0.08786348,-0.23796362,0.13097684,0.14371733,-0.017945347,-0.098637134,0.054007277,-0.37371662,-0.04038449,-0.0044715,-0.052700754,0.3006539,-0.31420887,0.14520934,-0.00967774,-0.02645596,-0.04123907,-0.112392634,-0.25749287,0.1586891,0.06772214,0.060737778,-0.043090045,0.046445515,0.035615392,0.022665467
0.12574759,-0.04695493,-0.02930176,-0.017619925,-0.02459796,-0.03093888,-0.18753287,-0.31640944,0.041550916,0.08618886,0.008622798,0.10684218,-0.06256189,-0.21309961,0.04595928,0.0737078,-0.20423009,0.17647146,-0.08098961,0.21587591,-0.036541916,0.12840694,-0.21470723,0.045749813,-0.1284346,0.099110655,-0.04752068,-0.124174334,-0.1864766,-0.018110631,-0.018753784,-0.05520934
0.023305694,0.0066505927,-0.04050826,0.053438425,0.031943485,-0.12334211,0.018140448,-0.44605526,0.08359672,0.044443972,-0.07437399,0.10559739,0.0022850216,-0.25807855,0.16965926,0.051485248,-0.022063823,0.31116912,-0.21586211,0.43399093,0.0789602,0.14480162,-0.49343693,0.050011143,-0.17020693,0.06607498,0.24318306,0.04862463,-0.2745936,-0.07071167,-0.14738776,-0.093967155
